7_2009_001111,0.0,0.9063720703125,0.9353400571982545,0.0
7_2009_004175,0.999999999719101,0.3447074890136719,0.5562493122804625,0.28170321382827646
7_2008_003022,0.8837510803421025,0.558380126953125,0.9825307189257829,0.9212133447727036
7_2008_000251,0.0,0.7879791259765625,0.8851137408605254,0.06768487843217734
7_2009_002505,0.7012987012076236,0.6286468505859375,0.7083100827719614,0.0
7_2009_000280,0.9433418150815379,0.29975128173828125,0.6712942267748214,0.4488357357797494
7_2007_005273,0.9234901350423038,0.850738525390625,0.8810035452208764,0.04916447169562661
7_2008_003680,0.7553902261101229,0.8343048095703125,0.9723786413599005,0.5475308506662264
7_2009_003592,0.9477611939288102,0.4228973388671875,0.9054396997116391,0.00043834352289717575
7_2010_000211,0.0,0.6872520446777344,0.9368925999163925,0.585549591531462
7_2008_001274,0.946072623587764,0.42363739013671875,0.9554618974570649,0.9032710222398461
7_2008_006215,0.9552170778389545,0.7307624816894531,0.921388235166023,0.7836984439917497
7_2008_003860,0.962876712315577,0.5672492980957031,0.9334789595081,0.00030578635144435496
7_2011_000560,0.9310916690624421,0.9766044616699219,0.983894118649931,0.37595319775315356
7_2010_000928,0.9313959027960712,0.0516204833984375,0.8057450506381819,0.8497712978723589
7_2008_007346,0.7464788730642068,0.0127105712890625,0.8127850474012225,0.0
7_2008_007352,0.9561806352668163,0.5172042846679688,0.7514077722391044,0.13309933589906248
7_2008_005891,0.9482525873635199,0.401641845703125,0.8651353398309994,0.19059494653815393
7_2008_005216,0.9778118323577971,0.3848228454589844,0.5467234897696964,0.23900453825415294
7_2010_004854,0.99463917524406,0.7205657958984375,0.8319858346280737,0.30525387728808057
7_2008_003673,0.9999999999725953,0.9497261047363281,0.971562070744998,0.12423261524696008
7_2009_000225,0.77661896676235,0.29834747314453125,0.639226565968162,0.0
7_2009_003360,0.9189484305229941,0.37288665771484375,0.9393586925927343,0.8678004068064731
7_2010_001360,0.9853028176354759,0.9960975646972656,0.99447572827198,0.6235653098926267
7_2010_000394,0.9565988931636291,0.8861083984375,0.9859158153302188,0.5355887260151716
7_2008_002368,0.0,0.395965576171875,0.4765042010077827,0.8811350878085168
7_2008_007264,0.9969104015964515,0.6793327331542969,0.98046875,0.18416966008361896
7_2009_004179,0.8913983903398104,0.8128623962402344,0.8124593143100343,0.1348573037926095
7_2009_002632,0.8463436982725728,0.3379020690917969,0.8449263028025062,0.8002903446435596
7_2008_003924,0.0,0.5709419250488281,0.8933801245003423,0.0
7_2010_001954,0.9613720268701789,0.33740997314453125,0.7991032676465033,0.9379750728614391
7_2008_000595,0.919431697844101,0.9707565307617188,0.9723786413599005,0.6851580764257791
7_2008_006240,0.9922266732432812,0.9181251525878906,0.9178757967123882,0.7750963659221368
7_2010_005457,0.784803400595919,0.8155059814453125,0.971562070744998,0.0
7_2011_002322,0.9455719358636704,0.8491058349609375,0.8829427807517836,0.2629502861133107
7_2008_003835,0.7449344457510148,0.40711212158203125,0.913973767400214,0.0
7_2010_001981,0.9254147519272397,0.9551620483398438,0.9568540585266123,0.8347629469050674
7_2011_000897,0.4117698267588937,0.5745391845703125,0.8984375,0.11372062857982515
7_2010_005804,0.943911169343671,0.5919990539550781,0.7872976032802815,0.17279057149738125
7_2009_002128,0.8857142857034711,0.5445098876953125,0.9229567073307968,0.030086716098994486
7_2009_001675,0.9258300334988895,0.8203125,0.8654751925177925,0.0005090618799420889
7_2011_001255,0.8324637680676832,0.3653411865234375,0.9001802161001513,0.004942008617619895
7_2011_002224,0.0,0.03862762451171875,0.8811960443301129,0.7985158533753258
7_2008_000252,0.922657952019463,0.3003501892089844,0.8318496621091337,0.0
7_2008_000868,0.9999999994708995,0.316558837890625,0.8404164201889415,0.0
7_2010_002598,0.9940247079005161,0.801666259765625,0.8404164201889415,0.7875883964057305
7_2010_002929,0.9159707723947823,0.9259223937988281,0.9334789595081,0.5902553153402775
7_2011_001270,0.7076502731273702,0.532806396484375,0.8623912894233708,0.0
7_2008_005350,0.8284080075473395,0.37944793701171875,0.6436737677505872,0.0565930212166553
7_2009_003500,0.9978001257064056,0.9142265319824219,0.913973767400214,0.3619436139231181
7_2011_002978,0.0,0.46048736572265625,0.6277567146655799,0.0
7_2010_000524,0.9003336113052405,0.4044685363769531,0.9334789595081,0.0
7_2009_002044,0.0,0.7190093994140625,0.7875847480574606,0.0
7_2008_004552,0.9295159961022523,0.9960975646972656,0.99447572827198,0.3833008511430611
7_2010_001553,0.0,0.8849868774414062,0.8866514208707272,0.13149161416888133
7_2008_007064,0.9856296538532743,0.9142265319824219,0.913973767400214,0.7160783888472911
7_2008_005878,0.0,0.9707565307617188,0.9723786413599005,0.0
7_2008_004976,0.8258541089413508,0.597381591796875,0.7304404453267794,0.0031917352726727076
7_2010_003478,0.0,0.6428375244140625,0.9210009827493879,0.9360392201565157
7_2007_003587,0.9999999958333333,0.5107994079589844,0.7515612716225337,0.0
7_2008_006844,0.9062983508777451,0.6148223876953125,0.9287176265980678,0.4978889008233717
7_2008_001586,0.5346839902987297,0.5214271545410156,0.9249633878425838,0.02086941461720456
7_2008_004411,0.9696661949546578,0.6282806396484375,0.8314870733584141,0.870300534245629
7_2010_004333,0.9999999999971421,0.5581130981445312,0.9431241414899959,0.9277515815608144
7_2008_008097,0.8125652462673193,0.5419349670410156,0.7498779594752794,0.0
7_2008_007321,0.9051878353934053,0.36590576171875,0.7092532177198688,0.0
7_2010_004096,0.9704196937993114,0.3712425231933594,0.681215534951513,0.12623601746634155
7_2009_000821,0.9987329109636629,0.9960975646972656,0.99447572827198,0.36797629234269363
7_2007_000663,0.5325065400587878,0.9025306701660156,0.902265656225025,0.03380664066706503
7_2008_003691,0.3032490974181861,0.6683349609375,0.7983451640759327,0.001160497705180217
7_2008_007181,0.0,0.8771896362304688,0.9373780486645258,0.02853396172462998
7_2009_001412,0.0,0.3031272888183594,0.961527899211734,0.0
7_2008_000488,0.9767714437828793,0.904266357421875,0.924557781578797,0.09908306816268309
7_2008_008357,0.0,0.5343246459960938,0.8298201491344378,0.1132850931478097
7_2010_001638,0.9825720509973014,0.59765625,0.8696225057165732,0.9270835077605728
7_2010_005518,0.9863581936345656,0.288299560546875,0.940373681552837,0.9169970267572741
7_2010_001118,0.9785747632369972,0.9629592895507812,0.9646274018041507,0.8147147314452658
7_2010_000628,0.9773112636174621,0.0713348388671875,0.6522559801803739,0.9249818445829703
7_2009_003238,0.9137551035122529,0.2848663330078125,0.9316685324822817,0.009893310307468435
7_2007_002643,0.9604357298391247,0.8713417053222656,0.8788432623494467,0.2393707668773446
7_2008_005218,0.9675709001209184,0.3027153015136719,0.8754279787570158,0.05252434027924961
7_2010_001220,0.9859390258785301,0.9960975646972656,0.99447572827198,0.230615766202866
7_2008_002710,0.9596489350295202,0.2449798583984375,0.8351951319552423,0.9212760326521828
7_2011_001747,0.9622641509136325,0.5218505859375,0.9221685201360497,0.0008410504182876204
7_2008_004046,0.9138344661952452,0.916473388671875,0.9253711985369422,0.10957409113442056
7_2011_001949,0.8800221667808251,0.3378753662109375,0.9436632613208752,0.00019547794357177887
7_2008_002483,0.9477417550868306,0.5817909240722656,0.657316996883417,0.4568863079795649
7_2007_008747,0.5932448036780241,0.74810791015625,0.9334789595081,0.0
7_2009_001585,0.0,0.9883003234863281,0.9876473528899673,0.012938979059681464
7_2008_003082,0.9999999998417722,0.42236328125,0.7012293253754227,0.06113914191855823
7_2010_005409,0.978094194925955,0.9941482543945312,0.99447572827198,0.001444404131953201
7_2009_005036,0.99999999964539,0.46795654296875,0.9029707629033263,0.03229070837160572
7_2008_007195,0.9711191335301842,0.4102134704589844,0.6441665675619771,0.0
7_2011_001260,0.9649954605051889,0.554718017578125,0.8027827256036822,0.5931613994286089
7_2011_001673,0.9856801069585306,0.932464599609375,0.951682355949793,0.8228355928732315
7_2010_002194,0.9999999985507247,0.27585601806640625,0.851357050074684,0.7497378657170649
7_2008_005245,0.5686893997105491,0.501739501953125,0.8635605531517736,0.002454532012416894
7_2009_001678,0.9850566113013267,0.9844017028808594,0.9912653594628914,0.8484229045357949
7_2010_002516,0.9561919040470203,0.5665512084960938,0.8584018049969386,0.4820203248497507
7_2010_005817,0.9752426553811494,0.3500022888183594,0.9677882372998621,0.9348741671541152
7_2009_002517,0.9736589381125853,0.6659088134765625,0.8235256719050544,0.07236409490722608
7_2009_004018,0.9332975384068507,0.8118400573730469,0.852956795119385,0.36700409606747325
7_2010_005546,0.9894864436955899,0.7563323974609375,0.7577810000323829,0.681874276529755
7_2008_001169,0.0,0.6978530883789062,0.8749389797376397,0.0013234765839166176
7_2007_005296,0.9345886267374951,0.4856986999511719,0.6827268819371668,0.006969014688532903
7_2008_007375,0.783969943595243,0.6906051635742188,0.9579283999442617,0.0
7_2009_001820,0.0,0.7582817077636719,0.8593207569893039,0.049615027213511194
7_2009_002621,0.8899642330972025,0.3677520751953125,0.8232233047033631,0.0
7_2010_005437,0.0,0.9122772216796875,0.9178757967123882,0.9197724289933752
7_2010_004349,0.9624070730025974,0.2845458984375,0.889514565439602,0.8835536998357615
7_2010_000722,0.0,0.9232139587402344,0.9613300979038607,0.65466490052004
7_2010_002361,0.9819758858252615,0.8885498046875,0.9088076755474316,0.8641542023441108
7_2010_000556,0.9894718674320078,0.04302978515625,0.9677882372998621,0.8092243186488559
7_2009_003031,0.9878059071719538,0.576812744140625,0.9859158153302188,0.9587981616074196
7_2007_009096,0.0,0.7305145263671875,0.9364108570464855,0.8396828686901858
7_2009_004872,0.942760942725673,0.318359375,0.5272791882936478,0.6860095389325382
7_2008_004684,0.98378357215528,0.7844390869140625,0.7890625,0.14065986421561097
7_2009_005104,0.9885806192190604,0.6590538024902344,0.9577474459906564,0.95674146291496
7_2010_001246,0.8668796591196082,0.09592056274414062,0.6223038007269434,0.0
7_2008_006275,0.38683721889030664,0.52734375,0.8444841465828564,0.0010969112372452756
7_2009_000283,0.8801843315944275,0.6239471435546875,0.7093319504330369,0.0
7_2008_006649,0.9945577620793358,0.9005813598632812,0.983894118649931,0.9274850369669478
7_2010_004686,0.9564084340090451,0.5181427001953125,0.8265343491314491,0.0010488777008576349
7_2009_003155,0.8381954374856934,0.8370819091796875,0.8984375,0.4053879509177476
7_2008_005054,0.9078564044711308,0.3940277099609375,0.7375534838712371,0.8159665244486053
7_2010_003191,0.9968962729167291,0.2211151123046875,0.6052947475290897,0.9564472954374407
7_2009_002267,0.9668303133080721,0.6036720275878906,0.6352307021897265,0.2466319350824542
7_2010_003450,0.9815500921552082,0.5750465393066406,0.5742008317990452,0.30643875488959355
7_2007_002789,0.0,0.6323013305664062,0.6860871780802431,0.006587045477206204
7_2008_000109,0.9177294964633749,0.452911376953125,0.7210106041301704,0.2184875472243144
7_2008_002322,0.9540531424484614,0.551361083984375,0.7874770233010087,0.4747248867175016
7_2008_004559,0.9769244319096624,0.9883003234863281,0.9876473528899673,0.09057191330589645
7_2008_007138,0.9070221066201948,0.67889404296875,0.7396842643508417,0.08120820582559084
7_2010_003212,0.9872410032607716,0.4366455078125,0.44139259195019176,0.16996682381671038
7_2009_001026,0.22178798240245295,0.8224639892578125,0.8666714987040937,5.586458424773879e-05
7_2010_004824,0.9375664186972796,0.348541259765625,0.6862330370621375,0.8967568244371602
7_2008_007133,0.778751369091491,0.45494842529296875,0.940373681552837,0.05940834632583593
7_2008_001500,0.7245155854486507,0.08937835693359375,0.42182221524755037,0.0
7_2008_003986,0.9999999999727818,0.5847663879394531,0.971562070744998,0.8347785117827974
7_2010_003561,0.9898466745284962,0.49774169921875,0.9109237949141299,0.9445589808412481
7_2008_000315,0.9195678270756561,0.3076629638671875,0.6380864118156103,0.4240855762448556
7_2009_003725,0.9380821917679715,0.4752159118652344,0.7203550573578837,0.044789308002347546
7_2009_004340,0.9497360523726072,0.4769401550292969,0.971562070744998,0.9061987788387414
7_2007_001321,0.9740788532957486,0.293060302734375,0.7517148659051452,0.3215018787120275
7_2011_000505,0.820285908767524,0.25096893310546875,0.6104506998766877,0.003675439088705248
7_2008_003300,0.9802633435028715,0.9610099792480469,0.9685068056707088,0.18368613418110966
7_2011_001799,0.9822113336069214,0.9571113586425781,0.9646274018041507,0.011263088877773568
7_2009_000160,0.9661066614478794,0.7758255004882812,0.7851207415707021,0.1905383936450216
7_2008_000952,0.9546571035520011,0.833282470703125,0.8437011795020113,0.2987779389703475
7_2009_003905,0.9770408162019081,0.8545989990234375,0.8669579190162,0.0
7_2008_005110,0.0,0.2643585205078125,0.843311163123972,0.7005309960960047
7_2007_002370,0.5796460175708747,0.5021095275878906,0.5843559097429328,0.0033680976157314736
7_2010_003385,0.9277400628720142,0.71331787109375,0.7635508445246632,0.37685854641623534
7_2008_004549,0.9581881529762409,0.7727432250976562,0.8856462408726216,0.006653844960754216
7_2011_001982,0.9890813619111936,0.40660858154296875,0.8817754222623316,0.9649268639294181
7_2009_004364,0.8733298885297606,0.9960975646972656,0.99447572827198,0.005196716923894642
7_2009_002933,0.7374784110353447,0.6709098815917969,0.9126535946289145,0.0
7_2008_004729,0.7374336078767035,0.5029220581054688,0.8593207569893039,0.5080115154776423
7_2011_000094,0.9768692845607164,0.8036231994628906,0.8504360178197137,0.8167530885053171
7_2009_001519,0.9553945863478636,0.9960975646972656,0.99447572827198,0.22180167851772334
7_2011_002812,0.8913842657516784,0.9766044616699219,0.9762392088660226,0.25230814957877
7_2008_003844,0.895540744263685,0.35831451416015625,0.5732343661328856,0.010534419188835496
7_2010_002865,0.9490181124844651,0.4766845703125,0.5690713946711996,0.24074032225206043
7_2007_003051,0.9836728138942114,0.19439697265625,0.6008546422647978,0.9462062721601836
7_2008_004923,0.8783902011479973,0.3961181640625,0.7788910672174234,0.0
7_2008_003941,0.7427466149433759,0.5462646484375,0.7030993020990646,0.0
7_2010_002988,0.9184687317340376,0.3006477355957031,0.686597981507278,0.8643355115844251
7_2008_007197,0.0,0.9960975646972656,0.99447572827198,0.004310344827581527
7_2008_006365,0.9238197423901481,0.594818115234375,0.7928213967784982,0.0
7_2009_005168,0.9569288387721108,0.41077423095703125,0.5883027460545188,0.025506892957530124
7_2009_000212,0.0,0.47119903564453125,0.8824874300274115,0.04076518626239986
7_2009_002862,0.887169911964695,0.4116058349609375,0.7670289445117431,0.37805016456487317
7_2011_002725,0.0014157445698691712,0.5573616027832031,0.7138821862932814,0.1926336200891415
7_2010_000194,0.7856812932662504,0.1748809814453125,0.6261410589373313,0.18681092220312404
7_2009_003091,0.988783473602916,0.7720146179199219,0.8298201491344378,0.7566015509958374
7_2009_002784,0.9518150684898911,0.64013671875,0.7126051058294312,0.33481075591815135
7_2011_000658,0.7437226631987085,0.6530189514160156,0.8515111108691547,0.0002676973012761336
7_2008_005641,0.0,0.22882461547851562,0.7951917698606511,0.633797766620649
7_2008_006522,0.8189493432627627,0.0676422119140625,0.6551420554008869,0.0
7_2011_000176,0.9940642017123967,0.7797317504882812,0.8825523720439616,0.9751073701137799
7_2010_004336,0.9497098645422495,0.5467414855957031,0.833124926849267,0.008427488724591497
7_2011_000252,0.6673074852729621,0.4208221435546875,0.8275489058230928,0.5937946254697394
7_2009_001463,0.9756595179304628,0.9960975646972656,0.99447572827198,0.3347748186158039
7_2009_001374,0.9996650698268515,0.6450653076171875,0.787405237122066,0.8877217211161471
7_2008_004488,0.975196742097794,0.8953018188476562,0.9317802765758868,0.5089698936014905
7_2009_002524,0.9346433147828004,0.46446990966796875,0.6398615446369966,0.0
7_2011_000701,0.9720153464009927,0.9960975646972656,0.99447572827198,0.7539337127545079
7_2010_006033,0.9954527481021065,0.7894706726074219,0.9373780486645258,0.5766982760501144
7_2008_006222,0.9331576205187619,0.732940673828125,0.7382521005038913,0.39313456932206764
7_2010_005087,0.9075598007031408,0.6491203308105469,0.99609375,0.2608746278931872
7_2010_004890,0.9975046079676747,0.955535888671875,0.9666249853698534,0.7101604996302825
7_2010_002175,0.9639299728322109,0.8152389526367188,0.8420019654987759,0.3107765183553315
7_2008_000982,0.0,0.36467742919921875,0.6860871780802431,0.13414321733367382
7_2009_003709,0.9764188431504943,0.701751708984375,0.8085538944555806,0.9172338222422997
7_2010_000645,0.8123265494818186,0.951263427734375,0.9568540585266123,0.06866115275256053
